,url,cosine_abstract
6500,https://aclanthology.org/P18-1026,0.9967358112335205
6501,https://aclanthology.org/P18-1027,0.9999998807907104
6502,https://aclanthology.org/P18-1030,1.0
6503,https://aclanthology.org/P18-1033,1.0
6504,https://aclanthology.org/P18-1035,0.9999999403953552
6505,https://aclanthology.org/P18-1036,0.9999998807907104
6506,https://aclanthology.org/P18-1037,1.0
6507,https://aclanthology.org/P18-1041,0.9276748895645142
6508,https://aclanthology.org/P18-1043,0.9717541337013245
6509,https://aclanthology.org/P18-1044,0.9999998807907104
6510,https://aclanthology.org/P18-1046,0.9999998807907104
6511,https://aclanthology.org/P18-1050,0.9852913618087769
6512,https://aclanthology.org/P18-1052,1.0000001192092896
6513,https://aclanthology.org/P18-1057,0.9993945956230164
6514,https://aclanthology.org/P18-1061,1.0000001192092896
6515,https://aclanthology.org/P18-1062,1.0000001192092896
6516,https://aclanthology.org/P18-1063,1.0000001192092896
6517,https://aclanthology.org/P18-1064,0.9999998807907104
6518,https://aclanthology.org/P18-1068,1.000000238418579
6519,https://aclanthology.org/P18-1069,0.9999997019767761
6520,https://aclanthology.org/P18-1070,1.0000001192092896
6521,https://aclanthology.org/P18-1072,0.9585998058319092
6522,https://aclanthology.org/P18-1073,0.9974237680435181
6523,https://aclanthology.org/P18-1076,1.0000001192092896
6524,https://aclanthology.org/P18-1077,1.0000001192092896
6525,https://aclanthology.org/P18-1078,0.8427043557167053
6526,https://aclanthology.org/P18-1080,0.9999998807907104
6527,https://aclanthology.org/P18-1081,0.9988627433776855
6528,https://aclanthology.org/P18-1082,1.0
6529,https://aclanthology.org/P18-1083,1.000000238418579
6530,https://aclanthology.org/P18-1087,0.9924523830413818
6531,https://aclanthology.org/P18-1090,0.9094762802124023
6532,https://aclanthology.org/P18-1091,0.9957619905471802
6533,https://aclanthology.org/P18-1092,1.0000001192092896
6534,https://aclanthology.org/P18-1094,1.0
6535,https://aclanthology.org/P18-1095,0.998222827911377
6536,https://aclanthology.org/P18-1099,1.0000001192092896
6537,https://aclanthology.org/P18-1101,0.9999997615814209
6538,https://aclanthology.org/P18-1104,0.9954192638397217
6539,https://aclanthology.org/P18-1108,0.8977614641189575
6540,https://aclanthology.org/P18-1109,0.9978294372558594
6541,https://aclanthology.org/P18-1110,0.9928953647613525
6542,https://aclanthology.org/P18-1111,1.0000001192092896
6543,https://aclanthology.org/P18-1115,0.9004075527191162
6544,https://aclanthology.org/P18-1117,0.9999999403953552
6545,https://aclanthology.org/P18-1118,0.9487415552139282
6546,https://aclanthology.org/P18-1122,0.9995859265327454
6547,https://aclanthology.org/P18-1125,1.0
6548,https://aclanthology.org/P18-1126,1.0
6549,https://aclanthology.org/P18-1127,0.9929953813552856
6550,https://aclanthology.org/P18-1129,1.0000001192092896
6551,https://aclanthology.org/P18-1130,0.9399622678756714
6552,https://aclanthology.org/P18-1134,1.0
6553,https://aclanthology.org/P18-1136,1.0000001192092896
6554,https://aclanthology.org/P18-1140,1.0
6555,https://aclanthology.org/P18-1141,0.4594671130180359
6556,https://aclanthology.org/P18-1144,1.0
6557,https://aclanthology.org/P18-1145,1.0
6558,https://aclanthology.org/P18-1146,0.5186564922332764
6559,https://aclanthology.org/P18-1148,1.0
6560,https://aclanthology.org/P18-1149,0.9988515377044678
6561,https://aclanthology.org/P18-1150,0.9945903420448303
6562,https://aclanthology.org/P18-1152,0.8548049330711365
6563,https://aclanthology.org/P18-1155,1.0000001192092896
6564,https://aclanthology.org/P18-1156,1.0000001192092896
6565,https://aclanthology.org/P18-1157,0.9516283869743347
6566,https://aclanthology.org/P18-1159,1.0000001192092896
6567,https://aclanthology.org/P18-1160,1.0000001192092896
6568,https://aclanthology.org/P18-1163,1.0000001192092896
6569,https://aclanthology.org/P18-1164,0.8892016410827637
6570,https://aclanthology.org/P18-1165,0.998084306716919
6571,https://aclanthology.org/P18-1166,1.000000238418579
6572,https://aclanthology.org/P18-1169,1.000000238418579
6573,https://aclanthology.org/P18-1173,0.9640726447105408
6574,https://aclanthology.org/P18-1175,1.0
6575,https://aclanthology.org/P18-1176,0.9770764112472534
6576,https://aclanthology.org/P18-1178,1.0
6577,https://aclanthology.org/P18-1182,0.9937244057655334
6578,https://aclanthology.org/P18-1187,0.9712182879447937
6579,https://aclanthology.org/P18-1189,0.6795618534088135
6580,https://aclanthology.org/P18-1190,0.9918488264083862
6581,https://aclanthology.org/P18-1191,0.9999999403953552
6582,https://aclanthology.org/P18-1193,0.9954237937927246
6583,https://aclanthology.org/P18-1195,0.9974348545074463
6584,https://aclanthology.org/P18-1196,1.0000001192092896
6585,https://aclanthology.org/P18-1199,1.000000238418579
6586,https://aclanthology.org/P18-1200,0.9831521511077881
6587,https://aclanthology.org/P18-1201,0.9153749346733093
6588,https://aclanthology.org/P18-1204,0.9809707403182983
6589,https://aclanthology.org/P18-1205,0.9946258068084717
6590,https://aclanthology.org/P18-1207,0.9954309463500977
6591,https://aclanthology.org/P18-1212,0.9976744651794434
6592,https://aclanthology.org/P18-1213,1.000000238418579
6593,https://aclanthology.org/P18-1216,1.0
6594,https://aclanthology.org/P18-1218,0.9940266013145447
6595,https://aclanthology.org/P18-1219,0.9996749758720398
6596,https://aclanthology.org/P18-1221,0.9807028770446777
6597,https://aclanthology.org/P18-1222,1.000000238418579
6598,https://aclanthology.org/P18-1223,1.0000001192092896
6599,https://aclanthology.org/P18-1224,0.9415785670280457
6600,https://aclanthology.org/P18-1225,0.983223557472229
6601,https://aclanthology.org/P18-1227,1.0
6602,https://aclanthology.org/P18-1228,0.990096926689148
6603,https://aclanthology.org/P18-1229,0.9985203146934509
6604,https://aclanthology.org/P18-1230,1.0
6605,https://aclanthology.org/P18-1231,1.000000238418579
6606,https://aclanthology.org/P18-1232,0.9999998807907104
6607,https://aclanthology.org/P18-1234,1.0
6608,https://aclanthology.org/P18-1236,1.000000238418579
6609,https://aclanthology.org/P18-1240,0.9136989712715149
6610,https://aclanthology.org/P18-1241,0.78923499584198
6611,https://aclanthology.org/P18-1242,0.97760009765625
6612,https://aclanthology.org/P18-1243,1.0
6613,https://aclanthology.org/P18-1245,1.0
6614,https://aclanthology.org/P18-1246,0.9810175895690918
6615,https://aclanthology.org/P18-1247,1.0
6616,https://aclanthology.org/P18-1248,0.9491889476776123
6617,https://aclanthology.org/P18-1249,1.0
6618,https://aclanthology.org/P18-1251,0.9246495962142944
6619,https://aclanthology.org/P18-1253,0.9868131279945374
6620,https://aclanthology.org/P18-1255,0.993113100528717
6621,https://aclanthology.org/N18-5004,0.9950366020202637
6622,https://aclanthology.org/N18-5006,0.9982250928878784
6623,https://aclanthology.org/N18-5012,0.9967689514160156
6624,https://aclanthology.org/N18-5014,0.9999999403953552
6625,https://aclanthology.org/N18-5020,1.0000001192092896
6626,https://aclanthology.org/N18-4006,1.0000001192092896
6627,https://aclanthology.org/N18-4013,1.0
6628,https://aclanthology.org/N18-4014,1.0000001192092896
6629,https://aclanthology.org/N18-4015,0.9999999403953552
6630,https://aclanthology.org/N18-4016,1.0000001192092896
6631,https://aclanthology.org/N18-4017,1.0000001192092896
6632,https://aclanthology.org/N18-3003,0.9980879426002502
6633,https://aclanthology.org/N18-3009,1.000000238418579
6634,https://aclanthology.org/N18-3011,0.9734889268875122
6635,https://aclanthology.org/N18-3012,0.9999999403953552
6636,https://aclanthology.org/N18-3013,0.9999998211860657
6637,https://aclanthology.org/N18-3017,1.0
6638,https://aclanthology.org/N18-3018,1.0
6639,https://aclanthology.org/N18-3025,0.9999999403953552
6640,https://aclanthology.org/N18-3026,1.000000238418579
6641,https://aclanthology.org/N18-2001,0.8836628794670105
6642,https://aclanthology.org/N18-2003,0.9692264795303345
6643,https://aclanthology.org/N18-2004,1.0
6644,https://aclanthology.org/N18-2006,1.0000001192092896
6645,https://aclanthology.org/N18-2010,0.9994826912879944
6646,https://aclanthology.org/N18-2012,1.0
6647,https://aclanthology.org/N18-2013,0.9999998807907104
6648,https://aclanthology.org/N18-2015,0.9964786767959595
6649,https://aclanthology.org/N18-2016,1.0
6650,https://aclanthology.org/N18-2017,0.9999998807907104
6651,https://aclanthology.org/N18-2019,1.0000001192092896
6652,https://aclanthology.org/N18-2020,0.9375554323196411
6653,https://aclanthology.org/N18-2027,1.0000001192092896
6654,https://aclanthology.org/N18-2042,1.0000001192092896
6655,https://aclanthology.org/N18-2046,1.0000001192092896
6656,https://aclanthology.org/N18-2047,0.997573733329773
6657,https://aclanthology.org/N18-2049,1.000000238418579
6658,https://aclanthology.org/N18-2053,0.8972450494766235
6659,https://aclanthology.org/N18-2058,1.0000001192092896
6660,https://aclanthology.org/N18-2059,0.9999998807907104
6661,https://aclanthology.org/N18-2060,0.9974244236946106
6662,https://aclanthology.org/N18-2063,1.0000001192092896
6663,https://aclanthology.org/N18-2065,0.999879002571106
6664,https://aclanthology.org/N18-2067,0.9879894256591797
6665,https://aclanthology.org/N18-2069,0.9854105710983276
6666,https://aclanthology.org/N18-2070,0.9953539967536926
6667,https://aclanthology.org/N18-2071,1.000000238418579
6668,https://aclanthology.org/N18-2072,1.0
6669,https://aclanthology.org/N18-2074,0.9999999403953552
6670,https://aclanthology.org/N18-2075,0.9999999403953552
6671,https://aclanthology.org/N18-2078,1.0
6672,https://aclanthology.org/N18-2079,1.0000001192092896
6673,https://aclanthology.org/N18-2081,1.0000001192092896
6674,https://aclanthology.org/N18-2082,0.9881934523582458
6675,https://aclanthology.org/N18-2085,0.9862344861030579
6676,https://aclanthology.org/N18-2087,0.9985542893409729
6677,https://aclanthology.org/N18-2088,0.933542788028717
6678,https://aclanthology.org/N18-2089,0.9692459106445312
6679,https://aclanthology.org/N18-2091,1.0
6680,https://aclanthology.org/N18-2092,1.0
6681,https://aclanthology.org/N18-2097,1.0000001192092896
6682,https://aclanthology.org/N18-2101,1.0000001192092896
6683,https://aclanthology.org/N18-2102,1.0
6684,https://aclanthology.org/N18-2105,1.0000001192092896
6685,https://aclanthology.org/N18-2107,1.0000001192092896
6686,https://aclanthology.org/N18-2109,0.9841544032096863
6687,https://aclanthology.org/N18-2112,1.0
6688,https://aclanthology.org/N18-2115,0.9999998807907104
6689,https://aclanthology.org/N18-2116,1.000000238418579
6690,https://aclanthology.org/N18-2120,0.9878102540969849
6691,https://aclanthology.org/N18-2121,0.9213094711303711
6692,https://aclanthology.org/N18-2123,0.9885265231132507
6693,https://aclanthology.org/N18-2125,1.0
6694,https://aclanthology.org/N18-1002,0.9252892732620239
6695,https://aclanthology.org/N18-1003,1.0
6696,https://aclanthology.org/N18-1004,0.993016242980957
6697,https://aclanthology.org/N18-1005,0.9989656209945679
6698,https://aclanthology.org/N18-1008,1.0
6699,https://aclanthology.org/N18-1010,0.9966022372245789
6700,https://aclanthology.org/N18-1013,1.0
6701,https://aclanthology.org/N18-1014,1.000000238418579
6702,https://aclanthology.org/N18-1016,0.9999999403953552
6703,https://aclanthology.org/N18-1018,1.0
6704,https://aclanthology.org/N18-1020,0.9547633528709412
6705,https://aclanthology.org/N18-1022,0.9969093799591064
6706,https://aclanthology.org/N18-1024,1.0000001192092896
6707,https://aclanthology.org/N18-1031,0.9974048137664795
6708,https://aclanthology.org/N18-1032,0.9785324335098267
6709,https://aclanthology.org/N18-1033,0.9630880355834961
6710,https://aclanthology.org/N18-1037,1.000000238418579
6711,https://aclanthology.org/N18-1038,0.778002142906189
6712,https://aclanthology.org/N18-1040,0.9958634376525879
6713,https://aclanthology.org/N18-1045,0.9788305759429932
6714,https://aclanthology.org/N18-1055,0.9998003840446472
6715,https://aclanthology.org/N18-1063,1.000000238418579
6716,https://aclanthology.org/N18-1064,0.9999998807907104
6717,https://aclanthology.org/N18-1065,0.9999998807907104
6718,https://aclanthology.org/N18-1066,0.9990798234939575
6719,https://aclanthology.org/N18-1070,0.8100481033325195
6720,https://aclanthology.org/N18-1071,1.0
6721,https://aclanthology.org/N18-1075,0.85027676820755
6722,https://aclanthology.org/N18-1076,1.000000238418579
6723,https://aclanthology.org/N18-1077,1.0
6724,https://aclanthology.org/N18-1078,0.9996027946472168
6725,https://aclanthology.org/N18-1080,1.0
6726,https://aclanthology.org/N18-1082,0.9964274168014526
6727,https://aclanthology.org/N18-1083,1.0000001192092896
6728,https://aclanthology.org/N18-1084,1.0
6729,https://aclanthology.org/N18-1085,0.9962273836135864
6730,https://aclanthology.org/N18-1088,0.9961377382278442
6731,https://aclanthology.org/N18-1089,0.9852297306060791
6732,https://aclanthology.org/N18-1092,0.9982743263244629
6733,https://aclanthology.org/N18-1094,0.9791955351829529
6734,https://aclanthology.org/N18-1096,0.9998151659965515
6735,https://aclanthology.org/N18-1098,0.9957314133644104
6736,https://aclanthology.org/N18-1099,1.000000238418579
6737,https://aclanthology.org/N18-1100,0.9889676570892334
6738,https://aclanthology.org/N18-1101,0.8491306900978088
6739,https://aclanthology.org/N18-1102,0.9673459529876709
6740,https://aclanthology.org/N18-1103,0.9985842704772949
6741,https://aclanthology.org/N18-1105,1.0
6742,https://aclanthology.org/N18-1109,1.0000001192092896
6743,https://aclanthology.org/N18-1111,0.9677821397781372
6744,https://aclanthology.org/N18-1113,1.0
6745,https://aclanthology.org/N18-1114,0.855911135673523
6746,https://aclanthology.org/N18-1117,0.9999998807907104
6747,https://aclanthology.org/N18-1118,0.9985325932502747
6748,https://aclanthology.org/N18-1119,1.0000001192092896
6749,https://aclanthology.org/N18-1120,0.9950231313705444
6750,https://aclanthology.org/N18-1121,0.9993702173233032
6751,https://aclanthology.org/N18-1122,0.826305627822876
6752,https://aclanthology.org/N18-1124,0.9104312658309937
6753,https://aclanthology.org/N18-1127,1.000000238418579
6754,https://aclanthology.org/N18-1133,0.9701820611953735
6755,https://aclanthology.org/N18-1135,0.9860591292381287
6756,https://aclanthology.org/N18-1136,1.0000001192092896
6757,https://aclanthology.org/N18-1137,1.000000238418579
6758,https://aclanthology.org/N18-1138,0.9945777058601379
6759,https://aclanthology.org/N18-1139,0.997221827507019
6760,https://aclanthology.org/N18-1143,1.000000238418579
6761,https://aclanthology.org/N18-1149,0.9862404465675354
6762,https://aclanthology.org/N18-1150,1.0
6763,https://aclanthology.org/N18-1158,1.000000238418579
6764,https://aclanthology.org/N18-1162,1.0
6765,https://aclanthology.org/N18-1163,1.000000238418579
6766,https://aclanthology.org/N18-1165,0.9751567840576172
6767,https://aclanthology.org/N18-1168,1.000000238418579
6768,https://aclanthology.org/N18-1170,0.9969701766967773
6769,https://aclanthology.org/N18-1175,0.926377534866333
6770,https://aclanthology.org/N18-1177,0.8196107149124146
6771,https://aclanthology.org/N18-1179,1.0000001192092896
6772,https://aclanthology.org/N18-1180,1.0000001192092896
6773,https://aclanthology.org/N18-1187,1.000000238418579
6774,https://aclanthology.org/N18-1190,0.9999999403953552
6775,https://aclanthology.org/N18-1196,0.9779984951019287
6776,https://aclanthology.org/N18-1197,0.9980853796005249
6777,https://aclanthology.org/N18-1198,1.000000238418579
6778,https://aclanthology.org/N18-1200,1.0000001192092896
6779,https://aclanthology.org/N18-1203,1.000000238418579
6780,https://aclanthology.org/N18-1205,0.9568762183189392
6781,https://aclanthology.org/K18-2004,0.9999999403953552
6782,https://aclanthology.org/K18-2005,0.9999999403953552
6783,https://aclanthology.org/K18-2010,0.9913380742073059
6784,https://aclanthology.org/K18-2011,0.9945323467254639
6785,https://aclanthology.org/K18-2016,0.9849711656570435
6786,https://aclanthology.org/K18-2018,0.9934340715408325
6787,https://aclanthology.org/K18-1001,0.9867514967918396
6788,https://aclanthology.org/K18-1003,0.9998381733894348
6789,https://aclanthology.org/K18-1004,0.9811633825302124
6790,https://aclanthology.org/K18-1007,1.000000238418579
6791,https://aclanthology.org/K18-1009,0.9846895933151245
6792,https://aclanthology.org/K18-1010,0.9999998807907104
6793,https://aclanthology.org/K18-1015,1.0
6794,https://aclanthology.org/K18-1016,1.0
6795,https://aclanthology.org/K18-1021,1.0000001192092896
6796,https://aclanthology.org/K18-1022,0.9094814658164978
6797,https://aclanthology.org/K18-1023,0.9914044141769409
6798,https://aclanthology.org/K18-1024,0.9999998807907104
6799,https://aclanthology.org/K18-1026,0.9999999403953552
6800,https://aclanthology.org/K18-1029,0.9764776229858398
6801,https://aclanthology.org/K18-1031,1.000000238418579
6802,https://aclanthology.org/K18-1032,1.0000001192092896
6803,https://aclanthology.org/K18-1034,0.9998312592506409
6804,https://aclanthology.org/K18-1036,1.000000238418579
6805,https://aclanthology.org/K18-1037,0.9965971112251282
6806,https://aclanthology.org/K18-1040,1.0000001192092896
6807,https://aclanthology.org/K18-1047,1.0
6808,https://aclanthology.org/K18-1048,0.9988376498222351
6809,https://aclanthology.org/K18-1049,0.8343114256858826
6810,https://aclanthology.org/K18-1050,1.000000238418579
6811,https://aclanthology.org/K18-1053,1.000000238418579
6812,https://aclanthology.org/K18-1055,1.0
6813,https://aclanthology.org/K18-1056,0.9733785390853882
6814,https://aclanthology.org/J18-3004,0.95219886302948
6815,https://aclanthology.org/D18-2002,0.9999999403953552
6816,https://aclanthology.org/D18-2004,0.8969467282295227
6817,https://aclanthology.org/D18-2012,0.9995156526565552
6818,https://aclanthology.org/D18-2014,0.7904978394508362
6819,https://aclanthology.org/D18-2021,0.9895276427268982
6820,https://aclanthology.org/D18-1001,1.0
6821,https://aclanthology.org/D18-1002,0.9869795441627502
6822,https://aclanthology.org/D18-1003,1.0
6823,https://aclanthology.org/D18-1005,1.0000001192092896
6824,https://aclanthology.org/D18-1006,1.0
6825,https://aclanthology.org/D18-1009,0.937746524810791
6826,https://aclanthology.org/D18-1010,0.9946171045303345
6827,https://aclanthology.org/D18-1012,1.0000001192092896
6828,https://aclanthology.org/D18-1013,0.9895439743995667
6829,https://aclanthology.org/D18-1014,1.0
6830,https://aclanthology.org/D18-1016,0.9980540871620178
6831,https://aclanthology.org/D18-1018,0.41418445110321045
6832,https://aclanthology.org/D18-1019,1.0
6833,https://aclanthology.org/D18-1020,1.0
6834,https://aclanthology.org/D18-1021,0.9851073026657104
6835,https://aclanthology.org/D18-1023,0.9794581532478333
6836,https://aclanthology.org/D18-1024,1.000000238418579
6837,https://aclanthology.org/D18-1025,1.0
6838,https://aclanthology.org/D18-1026,0.9987655878067017
6839,https://aclanthology.org/D18-1027,1.0000001192092896
6840,https://aclanthology.org/D18-1028,0.9988000392913818
6841,https://aclanthology.org/D18-1030,1.0
6842,https://aclanthology.org/D18-1034,1.0
6843,https://aclanthology.org/D18-1035,0.9359930753707886
6844,https://aclanthology.org/D18-1037,0.9866651296615601
6845,https://aclanthology.org/D18-1039,1.000000238418579
6846,https://aclanthology.org/D18-1040,1.0000001192092896
6847,https://aclanthology.org/D18-1042,1.000000238418579
6848,https://aclanthology.org/D18-1043,0.9832154512405396
6849,https://aclanthology.org/D18-1044,0.9980906248092651
6850,https://aclanthology.org/D18-1045,1.000000238418579
6851,https://aclanthology.org/D18-1046,0.9992544651031494
6852,https://aclanthology.org/D18-1049,0.9999997615814209
6853,https://aclanthology.org/D18-1050,0.9977307319641113
6854,https://aclanthology.org/D18-1051,0.9739410877227783
6855,https://aclanthology.org/D18-1052,0.7827235460281372
6856,https://aclanthology.org/D18-1053,0.9999998807907104
6857,https://aclanthology.org/D18-1055,0.9944220185279846
6858,https://aclanthology.org/D18-1056,1.0
6859,https://aclanthology.org/D18-1058,1.0
6860,https://aclanthology.org/D18-1059,1.0
6861,https://aclanthology.org/D18-1060,0.9999997615814209
6862,https://aclanthology.org/D18-1061,0.9626505374908447
6863,https://aclanthology.org/D18-1071,0.7828682661056519
6864,https://aclanthology.org/D18-1073,1.000000238418579
6865,https://aclanthology.org/D18-1075,0.9975172281265259
6866,https://aclanthology.org/D18-1076,0.9810399413108826
6867,https://aclanthology.org/D18-1080,1.0
6868,https://aclanthology.org/D18-1081,1.0
6869,https://aclanthology.org/D18-1083,0.9981563687324524
6870,https://aclanthology.org/D18-1086,0.9982743263244629
6871,https://aclanthology.org/D18-1088,1.0
6872,https://aclanthology.org/D18-1091,0.992108166217804
6873,https://aclanthology.org/D18-1096,1.0000001192092896
6874,https://aclanthology.org/D18-1097,1.000000238418579
6875,https://aclanthology.org/D18-1100,1.0000001192092896
6876,https://aclanthology.org/D18-1101,0.9954876899719238
6877,https://aclanthology.org/D18-1103,0.9864818453788757
6878,https://aclanthology.org/D18-1104,0.9937292337417603
6879,https://aclanthology.org/D18-1106,0.9845934510231018
6880,https://aclanthology.org/D18-1107,1.0
6881,https://aclanthology.org/D18-1108,1.0
6882,https://aclanthology.org/D18-1109,1.000000238418579
6883,https://aclanthology.org/D18-1110,0.9941527247428894
6884,https://aclanthology.org/D18-1111,1.0000001192092896
6885,https://aclanthology.org/D18-1112,0.9719041585922241
6886,https://aclanthology.org/D18-1114,0.866525411605835
6887,https://aclanthology.org/D18-1116,1.000000238418579
6888,https://aclanthology.org/D18-1118,0.9750247001647949
6889,https://aclanthology.org/D18-1119,0.9999998807907104
6890,https://aclanthology.org/D18-1120,1.0
6891,https://aclanthology.org/D18-1122,1.000000238418579
6892,https://aclanthology.org/D18-1124,0.9986659288406372
6893,https://aclanthology.org/D18-1127,0.9920772910118103
6894,https://aclanthology.org/D18-1130,0.8893805742263794
6895,https://aclanthology.org/D18-1131,0.9999999403953552
6896,https://aclanthology.org/D18-1135,1.000000238418579
6897,https://aclanthology.org/D18-1136,0.9999998807907104
6898,https://aclanthology.org/D18-1138,0.9905999302864075
6899,https://aclanthology.org/D18-1139,1.0000001192092896
6900,https://aclanthology.org/D18-1140,1.0
6901,https://aclanthology.org/D18-1148,1.0000001192092896
6902,https://aclanthology.org/D18-1149,1.0
6903,https://aclanthology.org/D18-1150,0.9893767833709717
6904,https://aclanthology.org/D18-1151,0.9858769774436951
6905,https://aclanthology.org/D18-1152,1.000000238418579
6906,https://aclanthology.org/D18-1153,0.9390171766281128
6907,https://aclanthology.org/D18-1154,0.9933466911315918
6908,https://aclanthology.org/D18-1155,1.0000001192092896
6909,https://aclanthology.org/D18-1156,1.0000001192092896
6910,https://aclanthology.org/D18-1157,0.9999998807907104
6911,https://aclanthology.org/D18-1160,0.9999998211860657
6912,https://aclanthology.org/D18-1161,1.0000001192092896
6913,https://aclanthology.org/D18-1162,0.9355344176292419
6914,https://aclanthology.org/D18-1165,1.0
6915,https://aclanthology.org/D18-1166,0.9965277314186096
6916,https://aclanthology.org/D18-1167,0.9990357160568237
6917,https://aclanthology.org/D18-1168,1.0
6918,https://aclanthology.org/D18-1175,0.9965574145317078
6919,https://aclanthology.org/D18-1176,0.9357750415802002
6920,https://aclanthology.org/D18-1179,1.0
6921,https://aclanthology.org/D18-1185,0.9678733348846436
6922,https://aclanthology.org/D18-1187,1.0
6923,https://aclanthology.org/D18-1188,0.9781154990196228
6924,https://aclanthology.org/D18-1190,0.995320200920105
6925,https://aclanthology.org/D18-1191,1.0
6926,https://aclanthology.org/D18-1192,0.9943333864212036
6927,https://aclanthology.org/D18-1195,0.9987754821777344
6928,https://aclanthology.org/D18-1201,0.9992538094520569
6929,https://aclanthology.org/D18-1203,1.0000001192092896
6930,https://aclanthology.org/D18-1204,1.000000238418579
6931,https://aclanthology.org/D18-1207,1.0
6932,https://aclanthology.org/D18-1208,0.9987691640853882
6933,https://aclanthology.org/D18-1209,0.9911081790924072
6934,https://aclanthology.org/D18-1210,0.9396950006484985
6935,https://aclanthology.org/D18-1211,1.000000238418579
6936,https://aclanthology.org/D18-1214,1.0000001192092896
6937,https://aclanthology.org/D18-1215,1.0
6938,https://aclanthology.org/D18-1216,1.0000001192092896
6939,https://aclanthology.org/D18-1217,1.000000238418579
6940,https://aclanthology.org/D18-1219,0.9930812120437622
6941,https://aclanthology.org/D18-1220,1.0000001192092896
6942,https://aclanthology.org/D18-1221,1.0
6943,https://aclanthology.org/D18-1222,0.9674674868583679
6944,https://aclanthology.org/D18-1223,0.9860275387763977
6945,https://aclanthology.org/D18-1226,0.9999998211860657
6946,https://aclanthology.org/D18-1230,1.000000238418579
6947,https://aclanthology.org/D18-1231,0.988225519657135
6948,https://aclanthology.org/D18-1232,1.0000001192092896
6949,https://aclanthology.org/D18-1233,0.9902482628822327
6950,https://aclanthology.org/D18-1239,0.9884212017059326
6951,https://aclanthology.org/D18-1243,1.0000001192092896
6952,https://aclanthology.org/D18-1244,0.9999998807907104
6953,https://aclanthology.org/D18-1245,0.9918947219848633
6954,https://aclanthology.org/D18-1253,0.8993367552757263
6955,https://aclanthology.org/D18-1255,1.0
6956,https://aclanthology.org/D18-1256,0.9957235455513
6957,https://aclanthology.org/D18-1257,0.9677807092666626
6958,https://aclanthology.org/D18-1258,0.9980408549308777
6959,https://aclanthology.org/D18-1259,1.0
6960,https://aclanthology.org/D18-1260,0.9995241761207581
6961,https://aclanthology.org/D18-1261,1.0000001192092896
6962,https://aclanthology.org/D18-1264,0.9967453479766846
6963,https://aclanthology.org/D18-1265,1.0000001192092896
6964,https://aclanthology.org/D18-1266,1.000000238418579
6965,https://aclanthology.org/D18-1268,1.0000001192092896
6966,https://aclanthology.org/D18-1269,0.9998693466186523
6967,https://aclanthology.org/D18-1270,1.0000001192092896
6968,https://aclanthology.org/D18-1276,0.9935778379440308
6969,https://aclanthology.org/D18-1278,1.0
6970,https://aclanthology.org/D18-1279,0.9999873042106628
6971,https://aclanthology.org/D18-1281,0.8563002347946167
6972,https://aclanthology.org/D18-1284,1.0000001192092896
6973,https://aclanthology.org/D18-1286,1.000000238418579
6974,https://aclanthology.org/D18-1287,0.9999999403953552
6975,https://aclanthology.org/D18-1291,0.9999998807907104
6976,https://aclanthology.org/D18-1292,0.9638906717300415
6977,https://aclanthology.org/D18-1298,0.9804588556289673
6978,https://aclanthology.org/D18-1299,0.9578734636306763
6979,https://aclanthology.org/D18-1300,0.9983999729156494
6980,https://aclanthology.org/D18-1302,0.9752159714698792
6981,https://aclanthology.org/D18-1303,0.9891396164894104
6982,https://aclanthology.org/D18-1305,0.9569076299667358
6983,https://aclanthology.org/D18-1307,1.0000001192092896
6984,https://aclanthology.org/D18-1308,0.9875128269195557
6985,https://aclanthology.org/D18-1310,0.9985445141792297
6986,https://aclanthology.org/D18-1314,0.9999998807907104
6987,https://aclanthology.org/D18-1317,0.9999999403953552
6988,https://aclanthology.org/D18-1318,0.9930548667907715
6989,https://aclanthology.org/D18-1319,1.0
6990,https://aclanthology.org/D18-1320,1.0
6991,https://aclanthology.org/D18-1321,1.0
6992,https://aclanthology.org/D18-1324,0.9983819127082825
6993,https://aclanthology.org/D18-1325,1.0
6994,https://aclanthology.org/D18-1327,0.9999998807907104
6995,https://aclanthology.org/D18-1330,0.7837100028991699
6996,https://aclanthology.org/D18-1331,0.9999998807907104
6997,https://aclanthology.org/D18-1332,0.9999998211860657
6998,https://aclanthology.org/D18-1333,0.9999997615814209
6999,https://aclanthology.org/D18-1334,0.977837860584259
7000,https://aclanthology.org/D18-1335,0.9985453486442566
7001,https://aclanthology.org/D18-1336,1.0000001192092896
7002,https://aclanthology.org/D18-1338,1.000000238418579
7003,https://aclanthology.org/D18-1343,0.9580006003379822
7004,https://aclanthology.org/D18-1345,1.0000001192092896
7005,https://aclanthology.org/D18-1346,1.0
7006,https://aclanthology.org/D18-1348,1.0
7007,https://aclanthology.org/D18-1349,0.9999999403953552
7008,https://aclanthology.org/D18-1350,0.9989861845970154
7009,https://aclanthology.org/D18-1351,0.9999998807907104
7010,https://aclanthology.org/D18-1355,0.9391219615936279
7011,https://aclanthology.org/D18-1356,1.0000001192092896
7012,https://aclanthology.org/D18-1357,1.0
7013,https://aclanthology.org/D18-1359,0.9951543807983398
7014,https://aclanthology.org/D18-1360,0.9888612627983093
7015,https://aclanthology.org/D18-1361,1.0000001192092896
7016,https://aclanthology.org/D18-1362,1.000000238418579
7017,https://aclanthology.org/D18-1363,0.9999999403953552
